H2O dE=2.0
Au  H  O 
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  O   H  
  27   3  14
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
  0.0490200000000000  1.7557000000000000  5.0799700000000003
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.9588800000000002  1.7571900000000000  5.0732100000000004
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9721799999999998  1.6961299999999999  5.1110199999999999
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4236100000000000  4.2468899999999996  5.0243200000000003
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.5040300000000000  4.2763400000000003  4.8889699999999996
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4350300000000002  4.2458400000000003  5.0108199999999998
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9635099999999999  6.8640600000000003  4.8890300000000000
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
  0.0087200000000000  6.8496199999999998  5.2185899999999998
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  3.0050599999999998  6.8439399999999999  5.2689500000000002
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  1.3613999999999999  3.5612900000000001  8.5159599999999998
  3.7430500000000002  3.2968099999999998  9.2339900000000004
  0.2850600000000000  5.7344999999999997  9.2425300000000004
  2.3752700000000000  3.4960100000000001  8.8270300000000006
  0.9167700000000000  4.4622599999999997  8.8165700000000005
  4.2959100000000001  4.0851400000000000  9.1130099999999992
  3.8142800000000001  3.0462099999999999 10.1689100000000003
 -0.6442200000000000  5.8001100000000001  8.9709699999999994
  0.2929800000000000  5.8276199999999996 10.2085000000000008
  1.3166199999999999  3.4844499999999998  7.5372599999999998
  1.5096300000000000  1.6778400000000000  6.1558299999999999
  4.3908899999999997  0.8747500000000000  5.8839100000000002
  4.5091000000000001  5.9563499999999996  5.8707900000000004
  1.5178900000000000  5.8170299999999999  5.9252700000000003
  5.9741099999999996  3.4579100000000000  5.8555500000000000
 -1.4838199999999999  5.9571699999999996  5.8591100000000003
  7.5504400000000000  0.8738800000000000  5.9005799999999997

H2O-H dE=0.0
Au  O  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  O   H  
  27   3  14
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
  0.0148100000000000  1.7738100000000001  4.9972000000000003
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  3.0056200000000000  1.7759300000000000  5.0047899999999998
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9772299999999996  1.7722000000000000  5.3373200000000001
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4320999999999999  4.2940699999999996  4.9596400000000003
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.5056799999999999  4.2037599999999999  5.0998700000000001
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4457399999999998  4.2903900000000004  4.9622000000000002
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9563999999999999  6.8682299999999996  5.1060400000000001
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
  0.0304000000000000  6.9111399999999996  5.0239500000000001
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  2.9901900000000001  6.9055799999999996  5.0274000000000001
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  1.2639000000000000  3.3452099999999998  8.5144900000000003
  4.0377500000000000  3.2441499999999999  9.2637699999999992
  0.1785400000000000  5.9103199999999996  9.2259499999999992
  2.2052800000000001  3.3445299999999998  8.7937799999999999
  0.9048500000000000  4.2119600000000004  8.8027200000000008
  4.4797099999999999  4.0914900000000003  9.1043900000000004
  4.1770800000000001  3.0618699999999999 10.2053100000000008
 -0.7467000000000000  6.0072500000000000  8.9555199999999999
  0.1828600000000000  6.0942100000000003 10.1771899999999995
  1.4131600000000000  3.6934800000000001  6.6515000000000004
  1.5133900000000000  0.8809300000000000  5.7829699999999997
  4.4211900000000002  0.9621400000000000  5.9094699999999998
  4.4364800000000004  5.9653000000000000  5.8364399999999996
  1.5115700000000001  5.9535000000000000  5.7415799999999999
  5.9791200000000000  3.5210499999999998  5.8774199999999999
 -1.4142699999999999  5.9706299999999999  5.8331000000000000
  7.5342599999999997  0.9580100000000000  5.9029299999999996

H2O-H dE=1.5
Au  O  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  O   H  
  27   3  14
Cartesian
  1.4964700000000000  0.8760599999999999  0.0067500000000000
 -0.0242700000000000  1.7810800000000000  4.9111900000000004
  0.0096000000000000  0.0113700000000000  2.4847500000000000
  4.4740599999999997  0.8638300000000000  0.0496600000000000
  3.0093899999999998  1.7782700000000000  4.9281699999999997
  2.9828999999999999  0.0005400000000000  2.4928900000000001
  7.4517300000000004  0.8618200000000000  0.0615700000000000
  5.9648199999999996  1.8121499999999999  5.3875200000000003
  1.4944200000000001  7.7313400000000003  2.4982600000000001
  0.0123300000000000  3.4585900000000001  0.0216500000000000
 -1.4547200000000000  4.3151700000000002  4.8971600000000004
  7.4364100000000004  2.5838399999999999  2.4344999999999999
  2.9922300000000002  3.4488400000000001  0.0446900000000000
  1.4976000000000000  4.2298299999999998  4.9996600000000004
  1.4851300000000001  2.5713900000000001  2.4521700000000002
  5.9663700000000004  3.4411800000000001  0.0591900000000000
  4.4395100000000003  4.3123500000000003  4.9168700000000003
  4.4704400000000000  2.5748700000000002  2.4855399999999999
 -1.4739199999999999  6.0416600000000003  0.0419100000000000
 -2.9695999999999998  6.9100700000000002  5.1503399999999999
 -2.9765500000000000  5.1629699999999996  2.4624999999999999
  1.5067900000000001  6.0314500000000004  0.0548200000000000
  0.0276700000000000  6.9271799999999999  4.9877099999999999
 -0.0014700000000000  5.1569399999999996  2.4672700000000001
  4.4842399999999998  6.0245600000000001  0.0699100000000000
  2.9780000000000002  6.9228100000000001  5.0070199999999998
  2.9831200000000000  5.1492800000000001  2.4881300000000000
  1.4136500000000001  4.0423200000000001  9.5115400000000001
  4.3577800000000000  4.0350999999999999  9.1688100000000006
  0.3598400000000000  6.7499099999999999  9.1464499999999997
  2.3355100000000002  4.0442999999999998  9.1969200000000004
  1.0481700000000000  4.8952099999999996  9.2138899999999992
  4.7195600000000004  4.7615699999999999  8.6400500000000005
  4.5718500000000004  4.2638299999999996 10.0850600000000004
 -0.4049000000000000  6.9879499999999997  8.6024499999999993
  0.1069200000000000  6.9821600000000004 10.0518099999999997
  1.3548700000000000  3.6115900000000001  6.5045200000000003
  1.5189600000000001  0.9137000000000000  5.7731800000000000
  4.4244100000000000  1.0203800000000001  5.9306700000000001
  4.4490600000000002  6.0070899999999998  5.8420699999999997
  1.5004700000000000  6.0331700000000001  5.7069200000000002
  5.9775400000000003  3.5851299999999999  5.8742700000000001
 -1.4359700000000000  6.0135699999999996  5.8171200000000001
  7.5133500000000000  1.0085599999999999  5.9192900000000002

H2O-H dE=1.0
Au  O  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  O   H  
  27   3  14
Cartesian
  1.4964700000000000  0.8760599999999999  0.0067500000000000
 -0.0015700000000000  1.8201400000000001  4.9428900000000002
  0.0096000000000000  0.0113700000000000  2.4847500000000000
  4.4740599999999997  0.8638300000000000  0.0496600000000000
  2.9546399999999999  1.8204300000000000  5.0324799999999996
  2.9828999999999999  0.0005400000000000  2.4928900000000001
  7.4517300000000004  0.8618200000000000  0.0615700000000000
  5.9459499999999998  1.7930600000000001  5.3201999999999998
  1.4944200000000001  7.7313400000000003  2.4982600000000001
  0.0123300000000000  3.4585900000000001  0.0216500000000000
 -1.4428399999999999  4.3025599999999997  4.9137500000000003
  7.4364100000000004  2.5838399999999999  2.4344999999999999
  2.9922300000000002  3.4488400000000001  0.0446900000000000
  1.4828500000000000  4.2391500000000004  5.1319400000000002
  1.4851300000000001  2.5713900000000001  2.4521700000000002
  5.9663700000000004  3.4411800000000001  0.0591900000000000
  4.4113699999999998  4.2997699999999996  4.9156800000000000
  4.4704400000000000  2.5748700000000002  2.4855399999999999
 -1.4739199999999999  6.0416600000000003  0.0419100000000000
 -2.9861399999999998  6.8881699999999997  5.0755699999999999
 -2.9765500000000000  5.1629699999999996  2.4624999999999999
  1.5067900000000001  6.0314500000000004  0.0548200000000000
 -0.0038100000000000  6.9356099999999996  4.9609699999999997
 -0.0014700000000000  5.1569399999999996  2.4672700000000001
  4.4842399999999998  6.0245600000000001  0.0699100000000000
  2.9762900000000001  6.9392199999999997  5.0046499999999998
  2.9831200000000000  5.1492800000000001  2.4881300000000000
  1.4656499999999999  4.0967399999999996  8.2781099999999999
  4.1298399999999997  4.1333500000000001  9.0633199999999992
  0.4210000000000000  6.5870600000000001  9.0405700000000007
  2.4204400000000001  4.1437999999999997  8.5431500000000007
  1.0743000000000000  4.9744599999999997  8.5173799999999993
  4.6487400000000001  4.8720499999999998  8.7118400000000005
  4.2978100000000001  4.1301399999999999 10.0174599999999998
 -0.4386100000000000  6.8459000000000003  8.6765799999999995
  0.3553400000000000  6.7473999999999998  9.9937900000000006
  1.4765800000000000  4.0644900000000002  6.8356899999999996
  1.4820400000000000  0.9031100000000000  5.7956700000000003
  4.3990999999999998  0.9527000000000000  5.8761700000000001
  4.4302000000000001  5.9964100000000000  5.8099900000000000
  1.4802200000000001  5.9872399999999999  5.7167199999999996
  5.9549899999999996  3.5389599999999999  5.8567000000000000
 -1.4679400000000000  5.9987000000000004  5.7868899999999996
  7.4963800000000003  0.9674900000000000  5.8647900000000002

H2O-H dE=0.5
Au  O  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  O   H  
  27   3  14
Cartesian
  1.4964700000000000  0.8760599999999999  0.0067500000000000
  0.0115200000000000  1.8132400000000000  5.0051100000000002
  0.0096000000000000  0.0113700000000000  2.4847500000000000
  4.4740599999999997  0.8638300000000000  0.0496600000000000
  2.9614799999999999  1.8168700000000000  5.0543199999999997
  2.9828999999999999  0.0005400000000000  2.4928900000000001
  7.4517300000000004  0.8618200000000000  0.0615700000000000
  5.9546900000000003  1.7890600000000001  5.3130499999999996
  1.4944200000000001  7.7313400000000003  2.4982600000000001
  0.0123300000000000  3.4585900000000001  0.0216500000000000
 -1.4547900000000000  4.2996400000000001  4.9212999999999996
  7.4364100000000004  2.5838399999999999  2.4344999999999999
  2.9922300000000002  3.4488400000000001  0.0446900000000000
  1.4863800000000000  4.2449899999999996  5.1208000000000000
  1.4851300000000001  2.5713900000000001  2.4521700000000002
  5.9663700000000004  3.4411800000000001  0.0591900000000000
  4.4339800000000000  4.3021300000000000  4.9279099999999998
  4.4704400000000000  2.5748700000000002  2.4855399999999999
 -1.4739199999999999  6.0416600000000003  0.0419100000000000
 -2.9760900000000001  6.9038100000000000  5.0782299999999996
 -2.9765500000000000  5.1629699999999996  2.4624999999999999
  1.5067900000000001  6.0314500000000004  0.0548200000000000
 -0.0031700000000000  6.9376600000000002  4.9847700000000001
 -0.0014700000000000  5.1569399999999996  2.4672700000000001
  4.4842399999999998  6.0245600000000001  0.0699100000000000
  2.9872299999999998  6.9390900000000002  5.0101100000000001
  2.9831200000000000  5.1492800000000001  2.4881300000000000
  1.4487699999999999  4.0507200000000001  8.3971400000000003
  4.1962299999999999  4.1213100000000003  9.0374700000000008
  0.4139800000000000  6.6269000000000000  9.0198900000000002
  2.4076399999999998  4.1094400000000002  8.6242099999999997
  1.0732900000000001  4.9379099999999996  8.6079600000000003
  4.6549899999999997  4.9251399999999999  8.7507000000000001
  4.3666799999999997  4.0581300000000002  9.9891100000000002
 -0.4901800000000000  6.8014900000000003  8.7187000000000001
  0.4049200000000000  6.8181599999999998  9.9696499999999997
  1.4587399999999999  4.0089800000000002  6.7653800000000004
  1.4925200000000001  0.9582000000000001  5.8524700000000003
  4.4021800000000004  0.9834100000000000  5.9034800000000001
  4.4419300000000002  6.0047400000000000  5.8116399999999997
  1.4910800000000000  5.9821299999999997  5.7155699999999996
  5.9718299999999997  3.5190800000000002  5.8948700000000001
 -1.4590099999999999  6.0096100000000003  5.7955699999999997
  7.5081600000000002  0.9780799999999999  5.8936200000000003

H2O_H dE=2.0
Au  O  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  O   H  
  27   3  14
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
  0.0288800000000000  1.7688900000000001  4.9743199999999996
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.9145400000000001  1.7289699999999999  5.4881000000000002
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9268099999999997  1.7316000000000000  4.9648599999999998
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4238500000000001  4.2617000000000003  4.9795800000000003
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.4642800000000000  4.3059500000000002  4.8654000000000002
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4666300000000003  4.2756900000000000  5.0882699999999996
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9322200000000000  6.9039900000000003  4.8820800000000002
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
 -0.0277300000000000  6.8504800000000001  5.3297100000000004
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  2.9635099999999999  6.9197800000000003  5.0844500000000004
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  1.3264000000000000  4.0629700000000000  9.6095900000000007
  4.2471100000000002  3.9723199999999999  9.2611299999999996
  0.2982300000000000  6.8021599999999998  9.3056300000000007
  2.2681800000000001  4.0899999999999999  9.3598199999999991
  0.9865500000000000  4.9535299999999998  9.4070800000000006
  4.6257500000000000  4.2750800000000000  8.4211299999999998
  4.6699799999999998  4.5162199999999997  9.9428000000000001
 -0.1441000000000000  7.0040699999999996  8.4664099999999998
 -0.3307600000000000  7.0597899999999996  9.9956499999999995
  2.9548399999999999  3.5575899999999998  5.9293600000000000
  1.3162700000000001  1.3042100000000001  6.1943400000000004
  4.4798900000000001  0.8883400000000000  5.9548199999999998
  4.4926199999999996  6.0789400000000002  5.7689000000000004
  1.5094600000000000  6.0232099999999997  5.9164700000000003
  6.0459899999999998  3.5433800000000000  5.8529799999999996
 -1.5237600000000000  5.9631100000000004  5.8926100000000003
  7.5031100000000004  0.9362800000000000  5.8170099999999998

H2O_H dE=1.5
Au  O  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  O   H  
  27   3  14
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
  0.0348200000000000  1.7721800000000001  4.9743800000000000
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.9115899999999999  1.7009900000000000  5.5295800000000002
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9310400000000003  1.7331300000000001  4.9996900000000002
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4159299999999999  4.2534400000000003  5.0104199999999999
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.4619000000000000  4.2995099999999997  4.8869600000000002
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4612400000000001  4.2750500000000002  5.0224399999999996
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9418500000000001  6.8902000000000001  4.8999100000000002
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
 -0.0147600000000000  6.8742000000000001  5.1808699999999996
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  2.9834600000000000  6.9030800000000001  5.1265400000000003
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  1.3053999999999999  4.0567599999999997  9.4624400000000009
  4.2373000000000003  3.9647800000000002  9.2225500000000000
  0.3118400000000000  6.8043699999999996  9.2636000000000003
  2.2569200000000000  4.0658000000000003  9.2503799999999998
  0.9876300000000000  4.9570100000000004  9.2667900000000003
  4.6458500000000003  4.4425400000000002  8.4856700000000007
  4.6104900000000004  4.3692900000000003 10.0198699999999992
 -0.3221400000000000  7.0288300000000001  8.5671099999999996
 -0.1342200000000000  7.0373200000000002 10.0913699999999995
  2.9689000000000001  3.5314899999999998  5.8921400000000004
  1.3078799999999999  1.3612000000000000  6.2294900000000002
  4.4782900000000003  0.8779100000000000  5.9626999999999999
  4.5099499999999999  6.0833199999999996  5.8056900000000002
  1.5033600000000000  6.0062199999999999  5.8822900000000002
  6.0474899999999998  3.5139999999999998  5.8396299999999997
 -1.4926200000000001  5.9337700000000000  5.8376500000000000
  7.5061700000000000  0.9044700000000000  5.8203500000000004

H2O_H dE=1.0
Au  O  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  O   H  
  27   3  14
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
  0.0427200000000000  1.7734200000000000  4.9669900000000000
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.9123600000000001  1.6751700000000000  5.5636299999999999
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9223100000000004  1.7357800000000001  5.0126499999999998
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4051000000000000  4.2473799999999997  5.0283600000000002
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.4631900000000000  4.3020800000000001  4.8922999999999996
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4631200000000000  4.2835799999999997  4.9909499999999998
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9452600000000002  6.8858400000000000  4.9125899999999998
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
 -0.0012900000000000  6.8907800000000003  5.1171600000000002
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  3.0048300000000001  6.8897700000000004  5.2049300000000001
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  1.2829500000000000  4.0256200000000000  9.1615500000000001
  4.2296800000000001  3.9822099999999998  9.0844400000000007
  0.3163600000000000  6.7841699999999996  9.1478599999999997
  2.2415900000000000  4.0534999999999997  8.9881499999999992
  0.9716900000000001  4.9378700000000002  9.0196299999999994
  4.6825400000000004  4.6860099999999996  8.5975300000000008
  4.5011799999999997  4.1110100000000003 10.0051299999999994
 -0.4916100000000000  7.0008200000000000  8.6603800000000000
  0.1173600000000000  7.0022000000000002 10.0704399999999996
  2.9841799999999998  3.5093899999999998  5.8457600000000003
  1.3067000000000000  1.4368300000000001  6.2515700000000001
  4.4881599999999997  0.8860800000000000  5.9912099999999997
  4.5310699999999997  6.0912499999999996  5.8561199999999998
  1.5231399999999999  6.0044300000000002  5.8853900000000001
  6.0788000000000002  3.5066600000000001  5.8461699999999999
 -1.4829800000000000  5.9241500000000000  5.8010700000000002
  7.5047100000000002  0.8931300000000000  5.8121099999999997

H2O_H dE=0.5
Au  O  H 
 1.0000000000000000
     8.9322996139999997    0.0000000000000000    0.0000000000000000
    -4.4661498069999999    7.7355983799999999    0.0000000000000000
     0.0000000000000000    0.0000000000000000   19.8621006010000016
 Au  O   H  
  27   3  14
Cartesian
  1.4987100000000000  0.8537800000000000  0.0621700000000000
  0.0484900000000000  1.7715099999999999  4.9677199999999999
 -4.4562299999999997  7.7298700000000000  2.4932900000000000
  4.4761100000000003  0.8537800000000000  0.0621700000000000
  2.9106999999999998  1.6688799999999999  5.5430400000000004
 -1.4787399999999999  7.7298700000000000  2.4932900000000000
  7.4535099999999996  0.8537800000000000  0.0621700000000000
  5.9265900000000000  1.7403299999999999  5.0423900000000001
  1.4986600000000001  7.7298700000000000  2.4932900000000000
  0.0100000000000000  3.4322800000000000  0.0621700000000000
 -1.4057800000000000  4.2453900000000004  5.0344699999999998
 -1.4787900000000000  2.5727799999999998  2.4932900000000000
  2.9874100000000001  3.4322800000000000  0.0621700000000000
  1.4577800000000001  4.3062300000000002  4.9066599999999996
  1.4987100000000000  2.5727799999999998  2.4932900000000000
  5.9648099999999999  3.4322800000000000  0.0621700000000000
  4.4682599999999999  4.2884700000000002  4.9881000000000002
  4.4761100000000003  2.5727799999999998  2.4932900000000000
 -1.4786999999999999  6.0107900000000001  0.0621700000000000
 -2.9451900000000002  6.8799999999999999  4.9247199999999998
 -2.9674900000000002  5.1512900000000004  2.4932900000000000
  1.4987100000000000  6.0107900000000001  0.0621700000000000
 -0.0037900000000000  6.8845799999999997  5.1291200000000003
  0.0100000000000000  5.1512900000000004  2.4932900000000000
  4.4761100000000003  6.0107900000000001  0.0621700000000000
  3.0055100000000001  6.8882800000000000  5.1787799999999997
  2.9874100000000001  5.1512900000000004  2.4932900000000000
  1.2662500000000001  4.0172100000000004  9.0022199999999994
  4.2397900000000002  4.0022399999999996  9.0033999999999992
  0.3119900000000000  6.8094099999999997  9.0807300000000009
  2.2317100000000001  4.0405800000000003  8.8723600000000005
  0.9735200000000001  4.9440299999999997  8.9238099999999996
  4.6773199999999999  4.7877299999999998  8.6425999999999998
  4.4677800000000003  4.0015000000000001  9.9441199999999998
 -0.5715000000000000  6.9628399999999999  8.7147199999999998
  0.2220900000000000  6.9848800000000004 10.0288299999999992
  2.9662400000000000  3.5127799999999998  5.8079700000000001
  1.3031699999999999  1.4416100000000001  6.2463300000000004
  4.4901200000000001  0.8834500000000000  5.9811800000000002
  4.5362299999999998  6.0877800000000004  5.8551399999999996
  1.5093099999999999  6.0061400000000003  5.8801399999999999
  6.0779199999999998  3.4859399999999998  5.8606600000000002
 -1.4751200000000000  5.9267599999999998  5.8111499999999996
  7.4890900000000000  0.8999400000000000  5.8004300000000004

